12 : 19 : 45 : 31.320,111,-72,221,20.5
12 : 19 : 45 : 31.384,112,-72,221,20.5
12 : 19 : 45 : 31.448,112,-72,221,20.5
12 : 19 : 45 : 31.512,112,-72,221,20.5
12 : 19 : 45 : 31.576,111,-72,220,20.5
12 : 19 : 45 : 31.640,111,-72,221,20.5
12 : 19 : 45 : 31.704,111,-72,221,20.5
12 : 19 : 45 : 31.768,111,-72,221,20.5
12 : 19 : 45 : 31.832,111,-72,220,20.5
12 : 19 : 45 : 31.896,111,-72,221,20.5
12 : 19 : 45 : 31.960,112,-72,221,20.5
12 : 19 : 45 : 32.0,112,-72,221,20.5
12 : 19 : 45 : 32.64,111,-72,221,20.5
12 : 19 : 45 : 32.128,112,-72,221,20.5
12 : 19 : 45 : 32.192,112,-72,221,20.5
12 : 19 : 45 : 32.256,112,-72,221,20.5
12 : 19 : 45 : 32.320,112,-72,221,20.5
12 : 19 : 45 : 32.384,112,-72,221,20.5
12 : 19 : 45 : 32.448,112,-72,221,20.5
12 : 19 : 45 : 32.512,112,-72,220,20.5
12 : 19 : 45 : 32.576,112,-72,221,20.5
12 : 19 : 45 : 32.640,112,-72,221,20.5
12 : 19 : 45 : 32.704,111,-72,221,20.5
12 : 19 : 45 : 32.768,111,-72,220,20.5
12 : 19 : 45 : 32.832,112,-72,221,20.5
12 : 19 : 45 : 32.896,112,-72,220,20.5
12 : 19 : 45 : 32.960,112,-72,221,20.5
12 : 19 : 45 : 33.0,111,-72,220,20.5
12 : 19 : 45 : 33.64,112,-72,221,20.5
12 : 19 : 45 : 33.128,112,-72,221,20.5
12 : 19 : 45 : 33.192,112,-72,220,20.5
12 : 19 : 45 : 33.256,112,-72,221,20.5
12 : 19 : 45 : 33.320,112,-72,221,20.5
12 : 19 : 45 : 33.384,112,-72,221,20.5
12 : 19 : 45 : 33.448,112,-72,221,20.5
12 : 19 : 45 : 33.512,112,-72,221,20.5
12 : 19 : 45 : 33.576,112,-71,220,20.5
12 : 19 : 45 : 33.640,112,-72,221,20.5
12 : 19 : 45 : 33.704,112,-72,221,20.5
12 : 19 : 45 : 33.768,112,-72,221,20.5
12 : 19 : 45 : 33.832,112,-72,221,20.5
12 : 19 : 45 : 33.896,112,-72,221,20.5
12 : 19 : 45 : 33.960,112,-72,221,20.5
12 : 19 : 45 : 34.0,112,-72,221,20.5
12 : 19 : 45 : 34.64,112,-72,221,20.5
12 : 19 : 45 : 34.128,112,-71,221,20.5
12 : 19 : 45 : 34.192,112,-72,221,20.5
12 : 19 : 45 : 34.256,112,-71,221,20.5
12 : 19 : 45 : 34.320,112,-72,221,20.5
12 : 19 : 45 : 34.384,112,-71,221,20.5
12 : 19 : 45 : 34.448,112,-71,221,20.5
12 : 19 : 45 : 34.512,112,-71,221,20.5
12 : 19 : 45 : 34.576,112,-71,221,20.5
12 : 19 : 45 : 34.640,112,-72,221,20.5
12 : 19 : 45 : 34.704,112,-72,221,20.5
12 : 19 : 45 : 34.768,111,-72,221,20.5
12 : 19 : 45 : 34.832,112,-72,221,20.5
12 : 19 : 45 : 34.896,112,-72,221,20.5
12 : 19 : 45 : 34.960,112,-71,220,20.5
12 : 19 : 45 : 35.0,112,-72,221,20.5
12 : 19 : 45 : 35.64,112,-72,221,20.5
12 : 19 : 45 : 35.128,111,-72,221,20.5
12 : 19 : 45 : 35.192,112,-72,221,20.5
12 : 19 : 45 : 35.256,112,-72,220,20.5
12 : 19 : 45 : 35.320,112,-72,221,20.5
12 : 19 : 45 : 35.384,112,-71,221,20.5
12 : 19 : 45 : 35.448,112,-71,221,20.5
12 : 19 : 45 : 35.512,112,-72,221,20.5
12 : 19 : 45 : 35.576,111,-71,221,20.5
12 : 19 : 45 : 35.640,112,-72,221,20.5
12 : 19 : 45 : 35.704,112,-71,221,20.5
12 : 19 : 45 : 35.768,112,-72,221,20.5
12 : 19 : 45 : 35.832,112,-71,221,20.5
12 : 19 : 45 : 35.896,111,-72,221,20.5
12 : 19 : 45 : 35.960,112,-71,221,20.5
12 : 19 : 45 : 36.0,112,-72,221,20.5
12 : 19 : 45 : 36.64,112,-71,221,20.5
12 : 19 : 45 : 36.128,112,-72,221,20.5
12 : 19 : 45 : 36.192,112,-72,221,20.5
12 : 19 : 45 : 36.256,111,-72,220,20.5
12 : 19 : 45 : 36.320,112,-72,221,20.5
12 : 19 : 45 : 36.384,112,-71,221,20.5
12 : 19 : 45 : 36.448,112,-71,221,20.5
12 : 19 : 45 : 36.512,112,-72,221,20.5
12 : 19 : 45 : 36.576,112,-71,221,20.5
12 : 19 : 45 : 36.640,112,-72,221,20.5
12 : 19 : 45 : 36.704,112,-72,221,20.5
12 : 19 : 45 : 36.768,111,-72,221,20.5
12 : 19 : 45 : 36.832,111,-72,221,20.5
12 : 19 : 45 : 36.896,112,-72,221,20.5
12 : 19 : 45 : 36.960,112,-72,221,20.5
12 : 19 : 45 : 37.0,112,-71,221,20.5
12 : 19 : 45 : 37.64,111,-71,221,20.5
12 : 19 : 45 : 37.128,111,-72,221,20.5
12 : 19 : 45 : 37.192,112,-71,220,20.5
12 : 19 : 45 : 37.256,112,-72,221,20.5
12 : 19 : 45 : 37.320,112,-72,221,20.5
12 : 19 : 45 : 37.384,111,-71,221,20.5
12 : 19 : 45 : 37.448,112,-71,221,20.5
12 : 19 : 45 : 37.512,112,-72,221,20.5
12 : 19 : 45 : 37.576,112,-71,221,20.5
12 : 19 : 45 : 37.640,112,-71,221,20.5
12 : 19 : 45 : 37.704,112,-72,220,20.5
12 : 19 : 45 : 37.768,112,-71,221,20.5
12 : 19 : 45 : 37.832,112,-71,221,20.5
12 : 19 : 45 : 37.896,112,-72,221,20.5
12 : 19 : 45 : 38.0,112,-72,221,20.5
12 : 19 : 45 : 38.64,112,-71,221,20.5
12 : 19 : 45 : 38.128,111,-71,221,20.5
12 : 19 : 45 : 38.192,112,-71,221,20.5
12 : 19 : 45 : 38.256,112,-71,221,20.5
12 : 19 : 45 : 38.320,112,-71,221,20.5
12 : 19 : 45 : 38.384,112,-72,221,20.5
12 : 19 : 45 : 38.448,112,-72,221,20.5
12 : 19 : 45 : 38.512,112,-72,221,20.5
12 : 19 : 45 : 38.576,112,-72,221,20.5
12 : 19 : 45 : 38.640,112,-72,221,20.5
12 : 19 : 45 : 38.704,112,-71,221,20.5
12 : 19 : 45 : 38.768,112,-71,221,20.5
12 : 19 : 45 : 38.832,112,-72,221,20.5
12 : 19 : 45 : 38.896,111,-72,221,20.5
12 : 19 : 45 : 38.960,112,-71,221,20.5
12 : 20 : 0 : 40.0,38,-46,248,20.5
12 : 20 : 0 : 40.64,36,-40,248,20.5
12 : 20 : 0 : 40.128,34,-35,248,20.5
12 : 20 : 0 : 40.192,31,-29,248,20.5
12 : 20 : 0 : 40.256,29,-28,248,20.5
12 : 20 : 0 : 40.320,27,-28,249,20.5
12 : 20 : 0 : 40.384,27,-27,249,20.5
12 : 20 : 0 : 40.448,27,-27,249,20.5
12 : 20 : 0 : 40.512,25,-32,249,20.5
12 : 20 : 0 : 40.576,24,-37,249,20.5
12 : 20 : 0 : 40.640,23,-40,249,20.5
12 : 20 : 0 : 40.704,19,-42,249,20.5
12 : 20 : 0 : 40.768,17,-41,249,20.5
12 : 20 : 0 : 40.832,15,-37,249,20.5
12 : 20 : 0 : 40.896,12,-31,250,20.5
12 : 20 : 0 : 40.960,9,-23,250,20.5
12 : 20 : 0 : 41.0,6,-16,250,20.5
12 : 20 : 0 : 41.64,3,-10,250,20.5
12 : 20 : 0 : 41.128,2,-7,250,20.5
12 : 20 : 0 : 41.192,5,-6,252,20.5
12 : 20 : 0 : 41.256,9,-7,253,20.5
12 : 20 : 0 : 41.320,12,-8,254,20.5
12 : 20 : 0 : 41.384,15,-9,254,20.5
12 : 20 : 0 : 41.448,16,-8,254,20.5
12 : 20 : 0 : 41.512,16,-7,252,20.5
12 : 20 : 0 : 41.576,17,-5,252,20.5
12 : 20 : 0 : 41.640,18,-2,250,20.5
12 : 20 : 0 : 41.704,20,-2,250,20.5
12 : 20 : 0 : 41.768,22,-2,250,20.5
12 : 20 : 0 : 41.832,25,-2,250,20.5
12 : 20 : 0 : 41.896,30,0,251,20.5
12 : 20 : 0 : 41.960,35,2,253,20.5
12 : 20 : 0 : 42.0,40,8,252,20.5
12 : 20 : 0 : 42.64,41,12,251,20.5
12 : 20 : 0 : 42.128,42,16,251,20.5
12 : 20 : 0 : 42.192,41,15,252,20.5
12 : 20 : 0 : 42.256,32,10,250,20.5
12 : 20 : 0 : 42.320,36,1,250,20.5
12 : 20 : 0 : 42.384,41,-3,253,20.5
12 : 20 : 0 : 42.448,42,-8,253,20.5
12 : 20 : 0 : 42.512,41,-10,250,20.5
12 : 20 : 0 : 42.576,40,-10,250,20.5
12 : 20 : 0 : 42.640,40,-11,250,20.5
12 : 20 : 0 : 42.704,40,-12,250,20.5
12 : 20 : 0 : 42.768,39,-11,250,20.5
12 : 20 : 0 : 42.832,40,-10,249,20.5
12 : 20 : 0 : 42.896,39,-8,249,20.5
12 : 20 : 0 : 42.960,39,-7,250,20.5
12 : 20 : 0 : 43.0,39,-8,250,20.5
12 : 20 : 0 : 43.64,39,-8,251,20.5
12 : 20 : 0 : 43.128,39,-9,251,20.5
12 : 20 : 0 : 43.192,39,-11,252,20.5
12 : 20 : 0 : 43.256,38,-14,252,20.5
12 : 20 : 0 : 43.320,38,-12,252,20.5
12 : 20 : 0 : 43.384,36,-10,252,20.5
12 : 20 : 0 : 43.448,34,-5,251,20.5
12 : 20 : 0 : 43.512,32,-2,251,20.5
12 : 20 : 0 : 43.576,29,2,250,20.5
12 : 20 : 0 : 43.640,25,3,249,20.5
12 : 20 : 0 : 43.704,23,1,250,20.5
12 : 20 : 0 : 43.768,22,0,251,20.5
12 : 20 : 0 : 43.832,21,-4,251,20.5
12 : 20 : 0 : 43.896,19,-10,251,20.5
12 : 20 : 0 : 43.960,17,-14,252,20.5
12 : 20 : 0 : 44.0,17,-17,252,20.5
12 : 20 : 0 : 44.64,17,-18,251,20.5
12 : 20 : 0 : 44.128,18,-21,251,20.5
12 : 20 : 0 : 44.192,18,-23,251,20.5
12 : 20 : 0 : 44.256,18,-26,251,20.5
12 : 20 : 0 : 44.320,17,-28,251,20.5
12 : 20 : 0 : 44.384,15,-28,250,20.5
12 : 20 : 0 : 44.448,14,-29,250,20.5
12 : 20 : 0 : 44.512,13,-29,250,20.5
12 : 20 : 0 : 44.576,12,-28,250,20.5
12 : 20 : 0 : 44.640,12,-28,251,20.5
12 : 20 : 0 : 44.704,10,-28,250,20.5
12 : 20 : 0 : 44.768,11,-25,250,20.5
12 : 20 : 0 : 44.832,12,-22,251,20.5
12 : 20 : 0 : 44.896,13,-21,251,20.5
12 : 20 : 0 : 44.960,14,-21,251,20.5
12 : 20 : 0 : 45.0,15,-23,251,20.5
12 : 20 : 0 : 45.64,16,-26,251,20.5
12 : 20 : 0 : 45.128,16,-28,250,20.5
12 : 20 : 0 : 45.192,18,-30,251,20.5
12 : 20 : 0 : 45.256,19,-30,250,20.5
12 : 20 : 0 : 45.320,20,-34,250,20.5
12 : 20 : 0 : 45.384,24,-38,250,20.5
12 : 20 : 0 : 45.448,25,-38,250,20.5
12 : 20 : 0 : 45.512,26,-39,249,20.5
12 : 20 : 0 : 45.576,27,-42,249,20.5
12 : 20 : 0 : 45.640,27,-43,249,20.5
12 : 20 : 0 : 45.704,28,-42,249,20.5
12 : 20 : 0 : 45.768,28,-42,248,20.5
12 : 20 : 0 : 45.832,28,-42,249,20.5
12 : 20 : 0 : 45.896,27,-40,248,20.5
12 : 20 : 0 : 45.960,25,-37,248,20.5
12 : 20 : 0 : 46.0,24,-34,248,20.5
12 : 20 : 0 : 46.64,23,-30,246,20.5
12 : 20 : 0 : 46.128,25,-28,249,20.5
12 : 20 : 0 : 46.192,26,-27,250,20.5
12 : 20 : 0 : 46.256,26,-26,250,20.5
12 : 20 : 0 : 46.320,28,-23,251,20.5
12 : 20 : 0 : 46.384,29,-28,254,20.5
12 : 20 : 0 : 46.448,26,-40,254,20.5
12 : 20 : 0 : 46.512,22,-53,252,20.5
12 : 20 : 0 : 46.576,18,-59,249,20.5
12 : 20 : 0 : 46.640,15,-58,247,20.5
12 : 20 : 0 : 46.704,13,-58,247,20.5
12 : 20 : 0 : 46.768,10,-58,246,20.5
12 : 20 : 0 : 46.832,8,-56,245,20.5
12 : 20 : 0 : 46.896,6,-56,245,20.5
12 : 20 : 0 : 47.0,6,-54,245,20.5
12 : 20 : 0 : 47.64,6,-52,245,20.5
12 : 20 : 0 : 47.128,6,-49,245,20.5
12 : 20 : 0 : 47.192,8,-48,246,20.5
12 : 20 : 0 : 47.256,9,-47,247,20.5
12 : 20 : 0 : 47.320,11,-46,247,20.5
12 : 20 : 0 : 47.384,13,-46,248,20.5
12 : 20 : 0 : 47.448,15,-46,249,20.5
12 : 20 : 0 : 47.512,17,-45,249,20.5
12 : 20 : 0 : 47.576,19,-43,249,20.5
12 : 20 : 0 : 47.640,20,-40,250,20.5
12 : 20 : 0 : 47.704,21,-38,250,20.5
12 : 20 : 0 : 47.768,22,-36,250,20.5
12 : 20 : 0 : 47.832,24,-34,250,20.5
12 : 20 : 0 : 47.896,25,-32,250,20.5
12 : 20 : 0 : 47.960,26,-33,250,20.5
12 : 20 : 0 : 48.0,27,-32,250,20.5
12 : 20 : 0 : 48.64,28,-33,250,20.5
12 : 20 : 0 : 48.128,30,-34,249,20.5
12 : 20 : 0 : 48.192,30,-36,249,20.5
12 : 20 : 0 : 48.256,32,-38,249,20.5
12 : 20 : 0 : 48.320,32,-41,249,20.5
12 : 20 : 0 : 48.384,32,-43,249,20.5
12 : 20 : 0 : 48.448,32,-44,249,20.5
12 : 20 : 0 : 48.512,31,-44,248,20.5
12 : 20 : 0 : 48.576,30,-45,247,20.5
12 : 20 : 0 : 48.640,29,-46,247,20.5
12 : 20 : 0 : 48.704,28,-48,247,20.5
12 : 20 : 0 : 48.768,28,-50,247,20.5
12 : 20 : 0 : 48.832,27,-53,247,20.5
12 : 20 : 0 : 48.896,27,-53,246,20.5
12 : 20 : 0 : 48.960,26,-53,246,20.5
12 : 20 : 0 : 49.0,26,-53,247,20.5
12 : 20 : 0 : 49.64,25,-52,246,20.5
12 : 20 : 0 : 49.128,25,-52,247,20.5
12 : 20 : 0 : 49.192,24,-51,247,20.5
12 : 20 : 0 : 49.256,24,-50,248,20.5
12 : 20 : 0 : 49.320,23,-50,248,20.5
12 : 20 : 0 : 49.384,22,-48,248,20.5
12 : 20 : 0 : 49.448,22,-47,248,20.5
12 : 20 : 0 : 49.512,22,-46,248,20.5
12 : 20 : 0 : 49.576,22,-45,248,20.5
12 : 20 : 0 : 49.640,21,-45,248,20.5
12 : 20 : 0 : 49.704,21,-44,249,20.5
12 : 20 : 0 : 49.768,21,-44,249,20.5
12 : 20 : 0 : 49.832,21,-43,248,20.5
12 : 20 : 0 : 49.896,20,-42,249,20.5
12 : 20 : 0 : 49.960,20,-42,249,20.5
12 : 20 : 0 : 50.0,20,-42,249,20.5
12 : 20 : 0 : 50.64,20,-42,249,20.5
12 : 20 : 0 : 50.128,20,-42,249,20.5
12 : 20 : 0 : 50.192,20,-42,249,20.5
12 : 20 : 0 : 50.256,20,-42,249,20.5
12 : 20 : 0 : 50.320,20,-42,249,20.5
12 : 20 : 0 : 50.384,20,-42,249,20.5
12 : 20 : 0 : 50.448,20,-42,249,20.5
12 : 20 : 0 : 50.512,20,-42,249,20.5
12 : 20 : 0 : 50.576,20,-42,249,20.5
12 : 20 : 0 : 50.640,20,-42,249,20.5
12 : 20 : 0 : 50.704,20,-42,249,20.5
12 : 20 : 0 : 50.768,20,-42,249,20.5
12 : 20 : 0 : 50.832,20,-43,249,20.5
12 : 20 : 0 : 50.896,20,-43,249,20.5
12 : 20 : 0 : 50.960,20,-43,249,20.5
12 : 20 : 0 : 51.0,20,-43,249,20.5
12 : 20 : 0 : 51.64,20,-43,249,20.5
12 : 20 : 0 : 51.128,20,-43,249,20.5
12 : 20 : 0 : 51.192,20,-42,249,20.5
12 : 20 : 0 : 51.256,20,-42,249,20.5
12 : 20 : 0 : 51.320,20,-42,249,20.5
12 : 20 : 0 : 51.384,20,-42,249,20.5
12 : 20 : 0 : 51.448,20,-42,249,20.5
12 : 20 : 0 : 51.512,20,-42,249,20.5
12 : 20 : 0 : 51.576,20,-42,249,20.5
12 : 20 : 0 : 51.640,20,-42,249,20.5
12 : 20 : 0 : 51.704,20,-42,249,20.5
12 : 20 : 0 : 51.768,20,-42,249,20.5
12 : 20 : 0 : 51.832,20,-42,249,20.5
12 : 20 : 0 : 51.896,20,-42,249,20.5
12 : 20 : 0 : 51.960,20,-42,249,20.5
12 : 20 : 0 : 52.0,20,-42,249,20.5
12 : 20 : 0 : 52.64,20,-41,249,20.5
12 : 20 : 0 : 52.128,20,-41,249,20.5
12 : 20 : 0 : 52.192,20,-41,249,20.5
12 : 20 : 0 : 52.256,20,-41,249,20.5
12 : 20 : 0 : 52.320,20,-41,249,20.5
12 : 20 : 0 : 52.384,20,-41,249,20.5
12 : 20 : 0 : 52.448,20,-41,249,20.5
12 : 20 : 0 : 52.512,20,-41,249,20.5
12 : 20 : 0 : 52.576,20,-41,249,20.5
12 : 20 : 0 : 52.640,20,-41,249,20.5
12 : 20 : 0 : 52.704,20,-41,249,20.5
12 : 20 : 0 : 52.768,20,-41,249,20.5
12 : 20 : 0 : 52.832,20,-41,249,20.5
12 : 20 : 0 : 52.896,20,-41,249,20.5
12 : 20 : 0 : 52.960,20,-41,249,20.5
12 : 20 : 0 : 53.0,20,-41,249,20.5
12 : 20 : 0 : 53.64,20,-41,249,20.5
12 : 20 : 0 : 53.128,20,-41,249,20.5
12 : 20 : 0 : 53.192,20,-41,249,20.5
12 : 20 : 0 : 53.256,20,-41,249,20.5
12 : 20 : 0 : 53.320,20,-41,249,20.5
12 : 20 : 0 : 53.384,20,-41,249,20.5
12 : 20 : 0 : 53.448,20,-41,249,20.5
12 : 20 : 0 : 53.512,20,-41,250,20.5
12 : 20 : 0 : 53.576,19,-41,250,20.5
12 : 20 : 0 : 53.640,18,-41,250,20.5
12 : 20 : 0 : 53.704,17,-41,250,20.5
12 : 20 : 0 : 53.768,17,-42,250,20.5
12 : 20 : 0 : 53.832,16,-43,250,20.5
12 : 20 : 0 : 53.896,16,-44,250,20.5
12 : 20 : 0 : 53.960,16,-43,249,20.5
12 : 20 : 0 : 54.0,17,-42,249,20.5
12 : 20 : 0 : 54.64,18,-42,249,20.5
12 : 20 : 0 : 54.128,21,-39,247,20.5
12 : 20 : 0 : 54.192,23,-39,249,20.5
12 : 20 : 0 : 54.256,23,-41,249,20.5
12 : 20 : 0 : 54.320,22,-42,249,20.5
12 : 20 : 0 : 54.384,21,-43,249,20.5
12 : 20 : 0 : 54.448,20,-43,250,20.5
12 : 20 : 0 : 54.512,21,-38,250,20.5
12 : 20 : 0 : 54.576,21,-32,250,20.5
12 : 20 : 0 : 54.640,20,-27,249,20.5
12 : 20 : 0 : 54.704,19,-22,249,20.5
12 : 20 : 0 : 54.768,20,-18,249,20.5
12 : 20 : 0 : 54.832,21,-16,250,20.5
12 : 20 : 0 : 54.896,23,-16,251,20.5
12 : 20 : 0 : 55.0,24,-16,251,20.5
12 : 20 : 0 : 55.64,25,-17,251,20.5
12 : 20 : 0 : 55.128,26,-16,252,20.5
12 : 20 : 0 : 55.192,27,-15,252,20.5
12 : 20 : 0 : 55.256,26,-14,250,20.5
12 : 20 : 0 : 55.320,27,-13,251,20.5
12 : 20 : 0 : 55.384,27,-14,251,20.5
12 : 20 : 0 : 55.448,26,-15,252,20.5
12 : 20 : 0 : 55.512,25,-18,251,20.5
12 : 20 : 0 : 55.576,24,-20,252,20.5
12 : 20 : 0 : 55.640,23,-21,252,20.5
12 : 20 : 0 : 55.704,20,-18,252,20.5
12 : 20 : 0 : 55.768,21,-15,253,20.5
12 : 20 : 0 : 55.832,21,-15,253,20.5
12 : 20 : 0 : 55.896,22,-18,253,20.5
12 : 20 : 0 : 55.960,24,-23,251,20.5
12 : 20 : 0 : 56.0,28,-26,250,20.5
12 : 20 : 15 : 57.0,165,-27,198,20.5
12 : 20 : 15 : 57.64,165,-27,198,20.5
12 : 20 : 15 : 57.128,165,-27,198,20.5
12 : 20 : 15 : 57.192,165,-27,198,20.5
12 : 20 : 15 : 57.256,165,-27,198,20.5
12 : 20 : 15 : 57.320,165,-27,198,20.5
12 : 20 : 15 : 57.384,165,-27,198,20.5
12 : 20 : 15 : 57.448,165,-27,198,20.5
12 : 20 : 15 : 57.512,165,-27,198,20.5
12 : 20 : 15 : 57.576,165,-27,198,20.5
12 : 20 : 15 : 57.640,165,-27,198,20.5
12 : 20 : 15 : 57.704,165,-27,198,20.5
12 : 20 : 15 : 57.768,165,-27,198,20.5
12 : 20 : 15 : 57.832,165,-27,198,20.5
12 : 20 : 15 : 57.896,165,-27,198,20.5
12 : 20 : 15 : 57.960,165,-27,198,20.5
12 : 20 : 15 : 58.0,165,-27,198,20.5
12 : 20 : 15 : 58.64,165,-27,198,20.5
12 : 20 : 15 : 58.128,165,-27,198,20.5
12 : 20 : 15 : 58.192,165,-27,198,20.5
12 : 20 : 15 : 58.256,165,-27,198,20.5
12 : 20 : 15 : 58.320,165,-27,198,20.5
12 : 20 : 15 : 58.384,165,-27,198,20.5
12 : 20 : 15 : 58.448,165,-27,198,20.5
12 : 20 : 15 : 58.512,165,-27,198,20.5
12 : 20 : 15 : 58.576,165,-27,198,20.5
12 : 20 : 15 : 58.640,165,-27,198,20.5
12 : 20 : 15 : 58.704,165,-27,198,20.5
12 : 20 : 15 : 58.768,165,-27,198,20.5
12 : 20 : 15 : 58.832,165,-27,198,20.5
12 : 20 : 15 : 58.896,165,-27,198,20.5
12 : 20 : 15 : 58.960,165,-27,198,20.5
12 : 20 : 15 : 59.0,165,-27,198,20.5
12 : 20 : 15 : 59.64,165,-27,198,20.5
12 : 20 : 15 : 59.128,165,-27,198,20.5
12 : 20 : 15 : 59.192,165,-27,198,20.5
12 : 20 : 15 : 59.256,165,-27,198,20.5
12 : 20 : 15 : 59.320,165,-27,198,20.5
12 : 20 : 15 : 59.384,165,-27,198,20.5
12 : 20 : 15 : 59.448,165,-27,198,20.5
12 : 20 : 15 : 59.512,165,-27,198,20.5
12 : 20 : 15 : 59.576,165,-27,198,20.5
12 : 20 : 15 : 59.640,165,-27,198,20.5
12 : 20 : 15 : 59.704,165,-27,198,20.5
12 : 20 : 15 : 59.768,165,-27,198,20.5
12 : 20 : 15 : 59.832,165,-27,198,20.5
12 : 20 : 15 : 59.896,165,-27,198,20.5
12 : 20 : 15 : 59.960,165,-27,198,20.5
12 : 20 : 16 : 0.0,165,-27,198,20.5
12 : 20 : 16 : 0.64,165,-27,198,20.5
12 : 20 : 16 : 0.128,165,-27,198,20.5
12 : 20 : 16 : 0.192,165,-27,198,20.5
12 : 20 : 16 : 0.256,165,-27,198,20.5
12 : 20 : 16 : 0.320,165,-27,198,20.5
12 : 20 : 16 : 0.384,165,-27,198,20.5
12 : 20 : 16 : 0.448,165,-27,198,20.5
12 : 20 : 16 : 0.512,165,-27,198,20.5
12 : 20 : 16 : 0.576,165,-27,198,20.5
12 : 20 : 16 : 0.640,165,-27,198,20.5
12 : 20 : 16 : 0.704,165,-27,198,20.5
12 : 20 : 16 : 0.768,165,-27,198,20.5
12 : 20 : 16 : 0.832,165,-27,198,20.5
12 : 20 : 16 : 0.896,165,-27,198,20.5
12 : 20 : 16 : 0.960,165,-27,198,20.5
12 : 20 : 16 : 1.0,165,-27,198,20.5
12 : 20 : 16 : 1.64,165,-27,198,20.5
12 : 20 : 16 : 1.128,165,-27,198,20.5
12 : 20 : 16 : 1.192,165,-27,198,20.5
12 : 20 : 16 : 1.256,165,-27,198,20.5
12 : 20 : 16 : 1.320,165,-27,198,20.5
12 : 20 : 16 : 1.384,165,-27,198,20.5
12 : 20 : 16 : 1.448,165,-27,198,20.5
12 : 20 : 16 : 1.512,165,-27,198,20.5
12 : 20 : 16 : 1.576,165,-27,198,20.5
12 : 20 : 16 : 1.640,165,-27,198,20.5
12 : 20 : 16 : 1.704,165,-27,198,20.5
12 : 20 : 16 : 1.768,165,-27,198,20.5
12 : 20 : 16 : 1.832,165,-27,198,20.5
12 : 20 : 16 : 1.896,165,-27,198,20.5
12 : 20 : 16 : 1.960,165,-27,198,20.5
12 : 20 : 16 : 2.0,165,-27,198,20.5
12 : 20 : 16 : 2.64,165,-27,198,20.5
12 : 20 : 16 : 2.128,165,-27,198,20.5
12 : 20 : 16 : 2.192,165,-27,198,20.5
12 : 20 : 16 : 2.256,165,-27,198,20.5
12 : 20 : 16 : 2.320,165,-27,198,20.5
12 : 20 : 16 : 2.384,165,-27,198,20.5
12 : 20 : 16 : 2.448,165,-27,198,20.5
12 : 20 : 16 : 2.512,165,-27,198,20.5
12 : 20 : 16 : 2.576,165,-27,198,20.5
12 : 20 : 16 : 2.640,165,-27,198,20.5
12 : 20 : 16 : 2.704,165,-27,198,20.5
12 : 20 : 16 : 2.768,165,-27,198,20.5
12 : 20 : 16 : 2.832,165,-27,198,20.5
12 : 20 : 16 : 2.896,165,-27,198,20.5
12 : 20 : 16 : 2.960,165,-27,198,20.5
12 : 20 : 16 : 3.0,165,-27,198,20.5
12 : 20 : 16 : 3.64,165,-27,198,20.5
12 : 20 : 16 : 3.128,165,-27,198,20.5
12 : 20 : 16 : 3.192,165,-27,198,20.5
12 : 20 : 16 : 3.256,165,-27,198,20.5
12 : 20 : 16 : 3.320,165,-27,198,20.5
12 : 20 : 16 : 3.384,165,-27,198,20.5
12 : 20 : 16 : 3.448,165,-27,198,20.5
12 : 20 : 16 : 3.512,165,-27,198,20.5
12 : 20 : 16 : 3.576,165,-27,198,20.5
12 : 20 : 16 : 3.640,165,-27,198,20.5
12 : 20 : 16 : 3.704,165,-27,198,20.5
12 : 20 : 16 : 3.768,165,-27,198,20.5
12 : 20 : 16 : 3.832,165,-27,198,20.5
12 : 20 : 16 : 3.896,165,-27,198,20.5
12 : 20 : 16 : 4.0,165,-27,198,20.5
12 : 20 : 16 : 4.64,165,-27,198,20.5
12 : 20 : 16 : 4.128,165,-27,198,20.5
12 : 20 : 16 : 4.192,165,-27,198,20.5
12 : 20 : 16 : 4.256,165,-27,198,20.5
12 : 20 : 16 : 4.320,165,-27,198,20.5
12 : 20 : 16 : 4.384,165,-27,198,20.5
12 : 20 : 16 : 4.448,165,-27,198,20.5
12 : 20 : 16 : 4.512,165,-27,198,20.5
12 : 20 : 16 : 4.576,165,-27,198,20.5
12 : 20 : 16 : 4.640,165,-27,198,20.5
12 : 20 : 16 : 4.704,165,-27,198,20.5
12 : 20 : 16 : 4.768,165,-27,198,20.5
12 : 20 : 16 : 4.832,165,-27,198,20.5
12 : 20 : 16 : 4.896,165,-27,198,20.5
12 : 20 : 16 : 4.960,165,-27,198,20.5
12 : 20 : 16 : 5.0,165,-27,198,20.5
12 : 20 : 16 : 5.64,165,-27,198,20.5
12 : 20 : 16 : 5.128,165,-27,198,20.5
12 : 20 : 16 : 5.192,165,-27,198,20.5
12 : 20 : 16 : 5.256,165,-27,198,20.5
12 : 20 : 16 : 5.320,165,-27,198,20.5
12 : 20 : 16 : 5.384,165,-27,198,20.5
12 : 20 : 16 : 5.448,165,-27,198,20.5
12 : 20 : 16 : 5.512,165,-27,198,20.5
12 : 20 : 16 : 5.576,165,-27,198,20.5
12 : 20 : 16 : 5.640,165,-27,198,20.5
12 : 20 : 16 : 5.704,165,-27,198,20.5
12 : 20 : 16 : 5.768,165,-27,198,20.5
12 : 20 : 16 : 5.832,165,-27,198,20.5
